inchi,-2130472164,-2130461593,-2014938020,-2004779289,-1873263708,-1873263707,-1848232061,-1848232050,-1740642266,-1740631695,-1550059087,-1550059076,-1488532264,-1488532253,-1488532252,-1488531756,-1432935145,-1432924574,-1422776414,-1240549133,-1091992671,-1091992660,-1091982100,-675626162,-675626151,-255394674,-255384103,67,78,79,65849,76420,77381,77877,63282351,63292922,73441082,74364603,74841259,74841270,74841271,381411731,483077917,493236648,571657745,674814738,674814749,684798629,694957360,746870567,746881138,779886418,961487643,971646374,1200117906,1315652050,1325810781,1445324489,1445324490,1445324491,1445324492,1445324493,1445324494,1445324495,1445324496,1445324497,1554017641,1633829133,1643987864,1744263644,1847420637,1847420648,1855386247,1857404528,1857404539,2134093542,-2027315171,-2014938009,-2014937617,-2014927449,-2014550334,-1983007249,-1979485781,-1873263706,-1873263705,-1873263704,-1873263703,-1848232049,-1848231553,-1848221490,-1847844375,-1838073330,-1779602815,-1779215532,-1779215129,-1740642255,-1740641863,-1730483535,-1549671401,-1432935134,-1269309128,-842332121,-801319945,-619386996,-618999310,-429140982,-428753699,-428753296,-255394663,-255394662,-255394271,-255394166,-87621824,66252,76916,38008333,63669634,63670037,73441093,73917749,74365006,284557139,284944422,308419095,381411742,381422302,381799417,384678049,391570462,483077928,483078320,483088488,674825309,675202424,684973469,746870578,1047381387,1056977592,1057364875,1057365278,1119437216,1285366437,1295514597,1554017630,1633829144,1633829145,1633829536,1633829641,1633839704,1857415099,2037342038,2037342441,2143185518,-2064996522,-2064996119,-2018322645,-2014922644,-1873263702,-1848216685,-1847844364,-1769056398,-1515638499,-1515638488,-1240549132,-1077216335,-792189726,-782041566,-782041058,-606609633,-606609230,-534682722,-534682225,-534672162,-201785469,-201774909,-186765428,-186378145,-186377742,-117778137,83,76823,81225,81733,63297727,63680608,73828768,74856635,78058687,284944825,674830114,699574965,743852200,743852603,907051586,907051597,920840418,979912395,979912406,1047391958,1067524009,1163696405,1164083688,1164084091,1279230549,1279618235,1352479044,1457550321,1457550724,1620749707,1717157409,1877394526,1877782212,1885207084,1885207581,1885217644,1992928670,1993316356,1999955637,2106987307,2106987318,483077929,381411743,-1432935133,746870579,-2065383805,-2064996108,-2064985548,-2014539763,-1942066640,-1931918480,-1847833804,-1843130848,-1842743565,-1722217514,-1722217503,-1350038551,-1129432727,-606996916,-606598659,-558944391,-558944380,-274646278,-274635718,-255394260,-186367171,-176219414,-176219011,73828365,73828779,439062403,675212995,791517442,1067523606,1174242419,1633829547,381799428,381809988,483078331,380405602,380405613,1895365804,1895366312,1999955648,2106987815,2106997878,-534682721,381427107,1885207085,-1422775906,2106987319,-1979496352,-1979496341,-1554441368,-1488531757,-864186401,-854028073,-382223155,-382223144,73917738,74365110,374519318,374529889,-1848231554,-864186804,381412238,-1554829054,-864186793,1633829640,483078424,-1554829043,746871074,-1554813678,1885207580,2106987814,-1554441357,-534682226,-1554430797,-864186390,-2018311113,-1979480976,-1917424414,-1917409038,-1853445985,-1853445973,-1853430609,-1663199971,-1550059075,-1550043711,-1539423700,-1535271208,-1467747954,-1452972114,-1452972102,-1314027869,-1273370073,-1183950998,-1183935622,-1077204792,-1006817373,-1006817361,-993704984,-993689608,-792200297,-792200285,-607336557,-595644748,-409329390,-398247138,-349650643,-349650631,-117235022,-117235006,-106684818,-103889912,-89114072,-89114060,66345,77392,81237,63293883,63759007,74375670,74379991,74856647,74857143,78058699,78059194,78070230,260724190,260724202,260735722,357040669,371817005,374519814,381423263,389295654,392493983,396188067,396188574,450970204,450981736,483089449,483093293,494160169,497854253,497854760,555106468,695880881,746882099,746885943,752780183,761646903,761647410,763862435,833857699,881372506,881387882,889104900,889105396,920829847,922437527,972569895,976263979,1142865045,1526911891,1687380359,1696568739,1722424337,1728239661,1798234925,1885207073,1886814753,1999955649,1999967169,2000442876,2011048956,2073120894,2106987803,2118069559,-1983002444,-1467748047,-1269304323,-1182262405,-1054045132,-863799118,-419633648,-103890005,374519721,1300132202,1526911798,1885594759,2106987710,-2140699526,-1994208359,-1993832596,-1993832205,-1950300174,-1949912891,-1853434453,-1853058702,-1853058299,-1816831303,-1800697185,-1779602412,-1779591283,-1768133280,-1768132877,-1751779799,-1751779787,-1751392516,-1751392113,-1699031390,-1699030999,-1610827325,-1550047555,-1549671804,-1549671792,-1273358541,-1272982790,-1177879721,-1177492829,-1177492438,-1015549335,-991178664,-991178273,-991166741,-985332878,-980483707,-980483695,-897129204,-887285466,-878817521,-878817509,-800932259,-790237693,-681216085,-681215694,-643746526,-643370372,-619386593,-619375464,-618999713,-618999701,-618987778,-607917461,-607917058,-596254305,-517709278,-517333515,-517333124,-481299309,-470217057,-429140579,-429129450,-417671447,-301851214,-165119400,-87234138,-76539572,77784,63681569,69951595,70327749,74364615,74751886,74752289,77091760,77103292,166794655,166794667,166806187,195988843,196364997,280507168,280894451,284557542,284568671,296026674,357052201,368122921,392494386,494160572,538974021,539361304,539372836,697591640,697591652,757952819,757953222,790789881,790801413,1056977995,1056989124,1058699883,1059075634,1059075646,1059076037,1068447127,1068447530,1070738790,1070750322,1081821042,1119049933,1119436813,1119436825,1119448748,1441110270,1564921093,1564921105,1564932625,1578810271,1579197554,1630969001,1631356284,1665163478,1667390099,1764437872,1928956128,2036955158,2036966287,2037342050,2037353973,2048424693,-2129995508,-2114491919,-2104322617,-2014937524,-2014461364,-1979495856,-1740641770,-1740165610,-1730472468,-1672405748,-1608147967,-1607671311,-1597989236,-1556871604,-1535282751,-1535282740,-1515638003,-1505479768,-1505479272,-1504990974,-1477896877,-1432934649,-1432458489,-1432458478,-1432447907,-1427400338,-1427399842,-1426923682,-1422765347,-1399952436,-1390165645,-1390165634,-1390165149,-1282575850,-1237154324,-1237153828,-1236677668,-1218318069,-1218307498,-1217841413,-1208159338,-1096762638,-1096762142,-1096752067,-1091992175,-1091992164,-1091982089,-1077216324,-1029525390,-864153662,-863710148,-863710137,-831696734,-791723641,-760553155,-760553144,-534682237,-534206077,-499799849,-406120388,-406120377,-406119892,-396642856,-396642360,-334133881,-334133374,-302963395,-302963384,-302962899,-117767566,-109969951,-109969455,76431,73441578,73451653,73452149,74379979,78058698,100223564,266929523,267406179,277088254,374995974,560332541,560343101,560809186,637923166,637923662,638399822,675291394,685275285,729160381,768190466,801113746,1029724161,1132881154,1142865541,1142875616,1153034347,1258703506,1258704014,1316128706,1375277641,1375278137,1375278149,1419554059,1449694164,1628577581,1628578077,1634305789,1638736312,1638736808,1658184322,1672614594,1673080679,1693061447,1693537607,1694961070,1694961555,1695437715,1722409457,1722419532,1722442103,1732567692,1773718466,1825566450,1857405024,1857881184,1867563270,1868039915,1885207569,1885683729,1930637634,1999966208,2062027575,2062038146,2091895549,2091896045,2091906120,2102064851,2117146038,2117146534,2134570198,2140839741,2144728929,-2014550737,-1983017820,-1848231565,-1847844778,-1847844766,-1696727795,-1696727784,-1549582431,-1432923613,-1272893417,-1269319699,-1240549131,-1240549130,-1091992659,-991565959,-991565948,-392719481,74365099,266929534,381412134,674815234,675202021,685185912,729606915,758031735,788978394,815107085,943836708,1046993701,1072577529,1072964812,1119049530,1119061062,1132892686,1142876577,1204936983,1285355866,1285832522,1316039333,1333666606,1347572250,1532162947,1532163350,1532173518,1633862275,1664775792,1672604023,1672604426,1672991306,1672991709,1682762754,1722408961,1722409364,1753355620,2036954755,2121703462,2121703473,2121703958,-1550058684,-1258237044,-991565947,-991554427,-949114567,-801308413,-619386984,-235157594,-87610292,77092163,483465603,729219632,746870970,747258253,753602226,753978380,790790284,855644566,1285356269,1285367398,1664775804,1935676255,2036954767,2121703474,2143197050,-1798006295,-1690669678,-1690282879,-1690282488,-1550058591,-1421852490,-1218306537,-1217930383,-1091981139,-1068098749,-991089303,-894438314,-800843289,-619386500,-600641300,-600641288,-600640897,-561866007,-113153758,-87145168,267316818,267317209,357517325,747347223,941144736,1071215446,1119050026,1142865448,1665252448,1675858044,1733491616,2036955251,2091895952,2094599456,2094975610,2143662174,-1982541164,-1971935568,-1853445582,-1765697171,-1696727392,-1524951404,-1432547850,-1432547459,-1432458477,-1393130925,-1268843043,-1258237447,-1218317666,-1207235414,-1091992268,-980483211,-949501850,-894449443,-811253283,-655451934,-655451438,-512061472,-512061069,-294355223,-294355211,-293967928,-293967537,-108733063,77568416,278012178,753977977,791266537,855644163,1119049542,1161157357,1334053889,1528805206,1532550242,1532550633,1664776288,1664787324,1722796647,1743433814,1830553596,1935288569,2006019628,2006395379,2006395782,2045170269,2045170672,2091907081,2122180118,2125534583,2132785714,-1068474903,729231164,-1696340109,-1685645140,-1549582419,-702307486,-702307083,1204937386,1204948515,1904729205,1904729596,-1837149406,1633840665,2006395391,-655451922,538973618,-2062849137,-2062372481,-1798393981,-1751779303,-1421852893,-1421852881,-601028583,-601028087,-562253693,-23232893,167271311,381412227,769113987,941144333,941144345,1733491213,2091895561,-1524951001,-811252880,1072589061,-1754614919,-1690282891,-1800697588,-1610451574,-1455734592,-896753453,1665163087,-1847755405,-1240549129,381888387,483078413,1633829629,-2140699123,-2130084881,-2066275317,-2066264188,-2065888034,-2014926488,-1972859089,-1837005531,-1827902984,-1801084871,-1801084860,-1765309888,-1740254983,-1740254580,-1642758654,-1642371774,-1642371371,-1611801896,-1610838857,-1488531861,-1476052695,-1475665815,-1475665803,-1475665412,-1432934742,-1259160968,-1250705588,-1250705576,-1250317902,-1240549128,-1240549127,-1240549126,-991555388,-980483304,-897140736,-801309374,-800932662,-790237290,-619386985,-255007391,-255006988,-113154254,-113154242,-113142722,-112766568,-87611253,-87234541,-76539169,88,86030,82676695,166794666,483465200,538985150,662774274,662774285,685896990,711480818,753591097,791177567,1035340520,1035340923,1047380984,1357730981,1442929285,1443305036,1541573274,1541573665,1634216416,1634216819,1665163075,1675858056,1675858447,1688218296,1847421040,1856900299,1857404931,2031840079,2032215830,2032216233,2036954766,2142894041,2142894432,2143196089,2143572801,-2003546309,-2000146308,-1833440349,-1272417119,-1264260548,-1264260051,-1264249988,-1262652879,-979720948,-913991742,-876563955,-872822981,-872822970,-45712170,81241,63769578,78074063,521359602,531507762,531508270,674825805,689606450,699590341,1153023776,1272829463,1857891755,1901591089,2004748082,2014731973,2066340082,2067937191,-2137005442,-2102779606,-2065368429,-2017935362,-2000161281,-1864101195,-1833455322,-1833455311,-1815801026,-1815413340,-1805254609,-1792611338,-1779587439,-1740626890,-1632238038,-1515637991,-1515627928,-1228062348,-1228062337,-1143459536,-1143071850,-1132913119,-1077215932,-1077215921,-855495699,-855495688,-796577536,-796566976,-786543609,-675626150,-667860812,-618999299,-608840579,-606981540,-544168055,-524524002,-524523494,-429125606,-255379298,-199774354,-199774342,-199773951,-117778126,-117390854,-117390451,-117379880,-72845488,45837309,78059090,78059101,284572515,317110200,647015142,647015153,689591477,743480293,806293778,930988578,948091445,948091942,948102005,1019581791,1019581802,1040510719,1040510730,1047009077,1056992968,1119437227,1124959146,1352106734,1457178414,1519991899,1633844509,1717167980,1754208840,1768131956,1990359029,1990359432,1990370003,2000342920,2000343323,2000353894,2037353012,2089336372,2102527722,-2109584740,-2092637236,-2017835418,-2004302633,-2000161684,-1989480243,-1989464867,-1833455725,-1833455218,-1828564030,-1740631199,-1740155039,-1719754842,-1702807338,-1546712873,-1432924078,-979710377,-979687806,-903833011,-409329379,-332385064,-217559746,-217559735,-217544370,-15310580,689591074,695434016,838472018,838472029,878007271,878007768,1326287437,1429712790,1644464520,1895842460,1951398877,1989971746,1989971757,2000442864,2106998374,-2062849126,-2062848629,-2062838566,-2003855768,-1879860827,-1879860816,-1848231658,-1848220529,-1837149809,-1740630734,-1560042978,-1560042967,-1432547851,-1368463303,-1368075617,-833240145,-601028572,-481288738,-471140578,-460673496,-325596303,-255383142,73441485,357051240,1326734302,1857791811,1857792214,-2065383309,-2064980743,-2062849125,-1922445413,-1922444999,-1922434439,-1797995724,-1797375778,-1769056801,-1764439196,-1700192456,-1217919812,-1210734099,-1210734087,-1053322816,-894449846,-853888422,-634102655,-633704894,-623557137,-623556734,-558467735,-481287777,-464058524,-464047550,-186362366,-171601406,81628,63685413,78445970,78446373,78446384,104522526,173084373,173095905,183420127,512706039,726904696,791994098,894954360,897118248,941144747,1072141211,1072141614,1106211403,1140756712,1226404160,1294394168,1344212620,1672615555,2057014741,2094990986,2105133938,-2141146391,-2104332785,-2065888437,-2014450793,-2001175792,-1869702096,-1828553459,-1696727299,-1642747990,-1571531928,-1550058580,-1549671793,-1544670323,-1504990478,-1476438698,-1449757374,-1432934638,-1380006511,-1370497614,-1368463292,-1368451771,-1368076020,-1316722731,-1282575839,-1218317573,-1217830842,-864176233,-853104149,-833229574,-822157893,-822157397,-790684558,-675625759,-675625666,-655898799,-625400799,-625400396,-607530453,-607154702,-607154299,-542591519,-542591023,-480822653,-435154785,-352345505,-325596706,-294343691,-293967940,-76986437,-45324887,-45324484,-14833924,100224060,100234135,100710791,180248753,180725409,266929535,266930019,266940094,267416750,267716704,278788881,357527896,361352616,374519329,374530850,374995985,483554573,483554584,505667809,505668212,560332530,560333026,640272782,665791493,665791896,674826270,698399073,698864197,711033953,746871063,747357794,758508391,839478147,951303467,1071226017,1119060597,1143040288,1153024179,1532639603,1554018033,1554018126,1634316360,1675411179,1683686678,1722420493,1722885617,1825577486,1826042610,1830553193,1835724685,1847421133,1867148000,2006019163,2091895560,2091896056,2091896057,2125921866,2130681971
Nematostella_1,20,26,18,62,1,1,3,2,23,49,1,1,10,22,1,23,8,25,38,1,14,24,25,15,23,13,24,84,27,25,60,52,1,24,39,27,66,1,24,23,1,1,1,1,3,5,5,22,69,1,1,7,14,42,23,15,64,1,1,1,1,1,1,1,1,1,1,11,25,35,25,22,1,26,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nematostella_2,32,23,16,66,1,1,0,9,35,45,5,1,19,21,1,22,26,23,44,1,30,23,23,22,22,12,22,124,33,39,74,56,8,31,53,26,74,5,31,26,5,0,2,1,0,0,5,29,72,5,1,18,11,46,46,14,66,1,1,1,1,1,1,1,1,1,1,15,23,62,40,21,1,46,22,45,2,6,8,2,10,10,2,1,1,1,1,2,4,9,10,4,10,10,30,2,10,2,6,4,10,2,10,6,6,10,10,30,2,2,10,4,10,30,2,2,10,30,2,4,6,10,10,2,2,4,2,2,2,4,2,2,9,8,2,2,10,10,10,30,6,8,10,1,10,2,10,4,4,2,6,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
